3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
0.0450425, 0.12
0.0243492, 0.075
0.0166842, 0.0545455
0.0126895, 0.0428571
0.0102382, 0.0352941
0.00858068, 0.03
0.00738504, 0.026087
0.00648186, 0.0230769
0.00577552, 0.0206897
0.00520799, 0.01875
0.00474202, 0.0171429
0.00435259, 0.0157895
0.00402226, 0.0146341
0.00373854, 0.0136364
0.0034922, 0.012766
0.00327632, 0.012
0.00308558, 0.0113208
0.00291583, 0.0107143
0.00276378, 0.0101695
0.0026268, 0.00967742
0.00250275, 0.00923077
0.0023899, 0.00882353
0.00228678, 0.0084507
0.0021922, 0.00810811
0.00210512, 0.00779221
0.0020247, 0.0075
0.0019502, 0.00722892
0.00188099, 0.00697674
0.00181652, 0.00674157
0.00175632, 0.00652174
0.00169999, 0.00631579
0.00164716, 0.00612245
0.00159751, 0.00594059
0.00155077, 0.00576923
0.00150668, 0.00560748
0.00146503, 0.00545455
0.00142563, 0.00530973
0.00138828, 0.00517241
0.00135285, 0.00504202
0.00131917, 0.00491803
0.00128714, 0.0048
0.00125662, 0.0046875
0.00122751, 0.00458015
0.00119973, 0.00447761
0.00117317, 0.00437956
0.00114777, 0.00428571
0.00112344, 0.0041958
0.00110012, 0.00410959
0.00107775, 0.00402685
0.00105627, 0.00394737
0.00103563, 0.00387097
0.00101578, 0.00379747
0.000996678, 0.00372671
0.000978281, 0.00365854
0.000960551, 0.00359281
0.000943452, 0.00352941
0.000926952, 0.00346821
0.000911018, 0.00340909
0.000895623, 0.00335196
0.00088074, 0.0032967
0.000866343, 0.00324324
0.00085241, 0.00319149
0.000838917, 0.00314136
0.000825845, 0.00309278
0.000813174, 0.00304569
0.000800887, 0.003
0.000788964, 0.00295567
0.000777392, 0.00291262
0.000766154, 0.00287081
0.000755237, 0.00283019
0.000744626, 0.0027907
0.000734309, 0.00275229
0.000724275, 0.00271493
0.00071451, 0.00267857
0.000705006, 0.00264317
0.000695751, 0.0026087
0.000686736, 0.00257511
0.000677952, 0.00254237
0.000669389, 0.00251046
0.00066104, 0.00247934
0.000652897, 0.00244898
0.000644952, 0.00241935
0.000637198, 0.00239044
0.000629628, 0.0023622
0.000622236, 0.00233463
0.000615016, 0.00230769
0.000607961, 0.00228137
0.000601066, 0.00225564
0.000594326, 0.00223048
0.000587735, 0.00220588
0.000581289, 0.00218182
0.000574983, 0.00215827
0.000568812, 0.00213523
0.000562772, 0.00211268
0.000556859, 0.00209059
0.000551069, 0.00206897
0.000545398, 0.00204778
0.000539843, 0.00202703
0.0005344, 0.00200669
0.000529065, 0.00198675
0.000523836, 0.00196721
0.000518709, 0.00194805
0.000513682, 0.00192926
0.000508751, 0.00191083
0.000503914, 0.00189274
0.000499168, 0.001875
0.000494511, 0.00185759
0.000489939, 0.00184049
0.000485452, 0.00182371
0.000481046, 0.00180723
0.000476719, 0.00179104
0.000472469, 0.00177515
0.000468294, 0.00175953
0.000464193, 0.00174419
0.000460163, 0.00172911
0.000456202, 0.00171429
0.000452308, 0.00169972
0.000448481, 0.00168539
0.000444718, 0.00167131
0.000441017, 0.00165746
0.000437378, 0.00164384
0.000433798, 0.00163043
0.000430276, 0.00161725
0.000426811, 0.00160428
0.000423402, 0.00159151
0.000420046, 0.00157895
0.000416743, 0.00156658
0.000413492, 0.0015544
0.000410291, 0.00154242
0.000407139, 0.00153061
0.000404035, 0.00151899
0.000400978, 0.00150754
0.000397968, 0.00149626
0.000395002, 0.00148515
0.00039208, 0.0014742
0.0003892, 0.00146341
0.000386363, 0.00145278
0.000383567, 0.00144231
0.000380811, 0.00143198
0.000378094, 0.0014218
0.000375416, 0.00141176
0.000372776, 0.00140187
0.000370172, 0.00139211
0.000367605, 0.00138249
0.000365072, 0.001373
0.000362575, 0.00136364
0.000360111, 0.0013544
0.000357681, 0.00134529
0.000355283, 0.0013363
0.000352918, 0.00132743
0.000350583, 0.00131868
0.000348279, 0.00131004
0.000346006, 0.00130152
0.000343761, 0.0012931
0.000341546, 0.0012848
0.000339359, 0.0012766
0.0003372, 0.0012685
0.000335068, 0.0012605
0.000332963, 0.00125261
0.000330885, 0.00124481
0.000328832, 0.00123711
0.000326804, 0.00122951
0.000324801, 0.001222
0.000322823, 0.00121457
0.000320869, 0.00120724
0.000318938, 0.0012
0.00031703, 0.00119284
0.000315145, 0.00118577
0.000313282, 0.00117878
0.000311441, 0.00117187
0.000309622, 0.00116505
0.000307823, 0.0011583
0.000306046, 0.00115163
0.000304289, 0.00114504
0.000302552, 0.00113852
0.000300834, 0.00113208
0.000299136, 0.0011257
0.000297458, 0.0011194
0.000295797, 0.00111317
0.000294156, 0.00110701
0.000292532, 0.00110092
0.000290926, 0.00109489
0.000289338, 0.00108893
0.000287767, 0.00108303
0.000286213, 0.0010772
0.000284676, 0.00107143
0.000283155, 0.00106572
0.00028165, 0.00106007
0.000280161, 0.00105448
0.000278688, 0.00104895
0.00027723, 0.00104348
0.000275788, 0.00103806
0.00027436, 0.0010327
0.000272947, 0.0010274
0.000271549, 0.00102215
0.000270165, 0.00101695
0.000268794, 0.0010118
0.000267438, 0.00100671
0.000266095, 0.00100167
0.000264766, 0.000996678
0.00026345, 0.000991736
0.000262147, 0.000986842
0.000260857, 0.000981997
0.000259579, 0.000977199
0.000258314, 0.000972447
0.000257061, 0.000967742
0.00025582, 0.000963082
0.000254591, 0.000958466
0.000253374, 0.000953895
0.000252169, 0.000949367
0.000250975, 0.000944882
0.000249792, 0.000940439
0.00024862, 0.000936037
0.000247459, 0.000931677
0.000246309, 0.000927357
0.00024517, 0.000923077
0.000244041, 0.000918836
0.000242922, 0.000914634
0.000241814, 0.00091047
0.000240716, 0.000906344
0.000239627, 0.000902256
0.000238549, 0.000898204
0.00023748, 0.000894188
0.000236421, 0.000890208
0.000235371, 0.000886263
0.00023433, 0.000882353
0.000233299, 0.000878477
0.000232276, 0.000874636
0.000231263, 0.000870827
0.000230258, 0.000867052
0.000229262, 0.000863309
0.000228274, 0.000859599
0.000227295, 0.00085592
0.000226325, 0.000852273
0.000225362, 0.000848656
0.000224408, 0.00084507
0.000223462, 0.000841515
0.000222524, 0.000837989
0.000221594, 0.000834492
0.000220671, 0.000831025
0.000219756, 0.000827586
0.000218848, 0.000824176
0.000217949, 0.000820793
0.000217056, 0.000817439
0.000216171, 0.000814111
0.000215293, 0.000810811
0.000214422, 0.000807537
0.000213558, 0.00080429
0.0002127, 0.000801068
0.00021185, 0.000797872
0.000211007, 0.000794702
0.00021017, 0.000791557
0.00020934, 0.000788436
0.000208516, 0.00078534
0.000207699, 0.000782269
0.000206888, 0.000779221
0.000206084, 0.000776197
0.000205286, 0.000773196
0.000204494, 0.000770218
0.000203708, 0.000767263
0.000202928, 0.000764331
0.000202154, 0.000761421
0.000201386, 0.000758534
0.000200623, 0.000755668
0.000199867, 0.000752823
0.000199116, 0.00075
0.000198371, 0.000747198
0.000197631, 0.000744417
0.000196897, 0.000741656
0.000196168, 0.000738916
0.000195445, 0.000736196
0.000194726, 0.000733496
0.000194014, 0.000730816
0.000193306, 0.000728155
0.000192604, 0.000725514
0.000191906, 0.000722892
0.000191214, 0.000720288
0.000190526, 0.000717703
0.000189844, 0.000715137
0.000189166, 0.000712589
0.000188494, 0.000710059
0.000187826, 0.000707547
0.000187162, 0.000705053
0.000186504, 0.000702576
0.00018585, 0.000700117
0.0001852, 0.000697674
0.000184555, 0.000695249
0.000183915, 0.000692841
0.000183279, 0.000690449
0.000182647, 0.000688073
0.00018202, 0.000685714
0.000181397, 0.000683371
0.000180778, 0.000681044
0.000180164, 0.000678733
0.000179553, 0.000676437
0.000178947, 0.000674157
0.000178345, 0.000671892
0.000177747, 0.000669643
0.000177153, 0.000667408
0.000176563, 0.000665188
0.000175976, 0.000662983
0.000175394, 0.000660793
0.000174816, 0.000658617
0.000174241, 0.000656455
0.00017367, 0.000654308
0.000173103, 0.000652174
0.000172539, 0.000650054
0.000171979, 0.000647948
0.000171423, 0.000645856
0.00017087, 0.000643777
0.000170321, 0.000641711
0.000169776, 0.000639659
0.000169234, 0.00063762
0.000168695, 0.000635593
0.00016816, 0.00063358
0.000167628, 0.000631579
0.000167099, 0.000629591
0.000166574, 0.000627615
0.000166052, 0.000625652
0.000165534, 0.000623701
0.000165018, 0.000621762
0.000164506, 0.000619835
0.000163997, 0.00061792
0.000163491, 0.000616016
0.000162988, 0.000614125
0.000162489, 0.000612245
0.000161992, 0.000610376
0.000161498, 0.000608519
0.000161008, 0.000606673
0.00016052, 0.000604839
0.000160035, 0.000603015
0.000159554, 0.000601202
0.000159075, 0.000599401
0.000158599, 0.00059761
0.000158126, 0.000595829
0.000157655, 0.000594059
0.000157188, 0.0005923
0.000156723, 0.000590551
0.000156261, 0.000588813
0.000155801, 0.000587084
0.000155345, 0.000585366
0.000154891, 0.000583658
0.000154439, 0.000581959
0.000153991, 0.000580271
0.000153545, 0.000578592
0.000153101, 0.000576923
0.00015266, 0.000575264
0.000152222, 0.000573614
0.000151786, 0.000571973
0.000151352, 0.000570342
0.000150921, 0.00056872
0.000150493, 0.000567108
0.000150067, 0.000565504
0.000149643, 0.00056391
0.000149222, 0.000562324
0.000148803, 0.000560748
0.000148386, 0.00055918
0.000147972, 0.000557621
0.00014756, 0.00055607
0.00014715, 0.000554529
0.000146743, 0.000552995
0.000146337, 0.000551471
0.000145934, 0.000549954
0.000145534, 0.000548446
0.000145135, 0.000546946
0.000144739, 0.000545455
0.000144345, 0.000543971
0.000143953, 0.000542495
0.000143563, 0.000541028
0.000143175, 0.000539568
0.000142789, 0.000538117
0.000142405, 0.000536673
0.000142024, 0.000535236
0.000141644, 0.000533808
0.000141267, 0.000532387
0.000140891, 0.000530973
0.000140518, 0.000529568
0.000140146, 0.000528169
0.000139777, 0.000526778
0.000139409, 0.000525394
0.000139043, 0.000524017
0.000138679, 0.000522648
0.000138317, 0.000521286
0.000137957, 0.000519931
0.000137599, 0.000518583
0.000137243, 0.000517241
0.000136888, 0.000515907
0.000136536, 0.00051458
0.000136185, 0.000513259
0.000135836, 0.000511945
0.000135489, 0.000510638
0.000135143, 0.000509338
0.000134799, 0.000508044
0.000134457, 0.000506757
0.000134117, 0.000505476
0.000133779, 0.000504202
0.000133442, 0.000502934
0.000133107, 0.000501672
0.000132773, 0.000500417
0.000132442, 0.000499168
0.000132111, 0.000497925
0.000131783, 0.000496689
0.000131456, 0.000495458
0.000131131, 0.000494234
0.000130807, 0.000493016
0.000130485, 0.000491803
0.000130165, 0.000490597
0.000129846, 0.000489396
0.000129528, 0.000488202
0.000129213, 0.000487013
0.000128898, 0.00048583
0.000128586, 0.000484653
0.000128274, 0.000483481
0.000127965, 0.000482315
0.000127656, 0.000481155
0.00012735, 0.00048
0.000127044, 0.000478851
0.000126741, 0.000477707
0.000126438, 0.000476569
0.000126137, 0.000475436
0.000125838, 0.000474308
0.00012554, 0.000473186
0.000125243, 0.000472069
0.000124948, 0.000470958
0.000124654, 0.000469851
0.000124362, 0.00046875
0.00012407, 0.000467654
0.000123781, 0.000466563
0.000123492, 0.000465477
0.000123205, 0.000464396
0.000122919, 0.00046332
0.000122635, 0.00046225
0.000122352, 0.000461184
0.00012207, 0.000460123
0.00012179, 0.000459067
0.00012151, 0.000458015
0.000121232, 0.000456969
0.000120956, 0.000455927
0.00012068, 0.00045489
0.000120406, 0.000453858
0.000120133, 0.00045283
0.000119862, 0.000451807
0.000119591, 0.000450789
0.000119322, 0.000449775
0.000119054, 0.000448766
0.000118787, 0.000447761
0.000118521, 0.000446761
0.000118257, 0.000445765
0.000117994, 0.000444774
0.000117732, 0.000443787
0.000117471, 0.000442804
0.000117211, 0.000441826
0.000116952, 0.000440852
0.000116695, 0.000439883
0.000116438, 0.000438917
0.000116183, 0.000437956
0.000115929, 0.000436999
0.000115676, 0.000436047
0.000115424, 0.000435098
0.000115173, 0.000434153
0.000114923, 0.000433213
0.000114675, 0.000432277
0.000114427, 0.000431344
0.000114181, 0.000430416
0.000113935, 0.000429492
0.000113691, 0.000428571
0.000113447, 0.000427655
0.000113205, 0.000426743
0.000112964, 0.000425834
0.000112724, 0.000424929
0.000112484, 0.000424028
0.000112246, 0.000423131
0.000112009, 0.000422238
0.000111773, 0.000421348
0.000111537, 0.000420463
0.000111303, 0.00041958
0.00011107, 0.000418702
0.000110838, 0.000417827
0.000110606, 0.000416956
0.000110376, 0.000416089
0.000110147, 0.000415225
0.000109918, 0.000414365
0.000109691, 0.000413508
0.000109464, 0.000412655
0.000109239, 0.000411805
0.000109014, 0.000410959
0.00010879, 0.000410116
0.000108567, 0.000409277
0.000108345, 0.000408441
0.000108124, 0.000407609
0.000107904, 0.00040678
0.000107685, 0.000405954
0.000107467, 0.000405132
0.000107249, 0.000404313
0.000107033, 0.000403497
0.000106817, 0.000402685
0.000106602, 0.000401875
0.000106388, 0.00040107
0.000106175, 0.000400267
0.000105963, 0.000399467
0.000105751, 0.000398671
0.000105541, 0.000397878
0.000105331, 0.000397088
0.000105122, 0.000396301
0.000104914, 0.000395517
0.000104707, 0.000394737
0.0001045, 0.000393959
0.000104294, 0.000393185
0.00010409, 0.000392413
0.000103886, 0.000391645
0.000103682, 0.000390879
0.00010348, 0.000390117
0.000103278, 0.000389358
0.000103077, 0.000388601
0.000102877, 0.000387847
0.000102678, 0.000387097
0.000102479, 0.000386349
0.000102282, 0.000385604
0.000102085, 0.000384862
0.000101888, 0.000384123
0.000101693, 0.000383387
0.000101498, 0.000382653
0.000101304, 0.000381922
0.000101111, 0.000381194
0.000100918, 0.000380469
0.000100727, 0.000379747
0.000100536, 0.000379027
0.000100345, 0.00037831
0.000100156, 0.000377596
9.99667e-05, 0.000376884
9.97785e-05, 0.000376176
9.9591e-05, 0.000375469
9.94042e-05, 0.000374766
9.92181e-05, 0.000374065
9.90327e-05, 0.000373367
9.8848e-05, 0.000372671
9.8664e-05, 0.000371978
9.84807e-05, 0.000371287
9.8298e-05, 0.000370599
9.8116e-05, 0.000369914
9.79347e-05, 0.000369231
9.77541e-05, 0.00036855
9.75741e-05, 0.000367872
9.73948e-05, 0.000367197
9.72162e-05, 0.000366524
9.70382e-05, 0.000365854
9.68609e-05, 0.000365186
9.66842e-05, 0.00036452
9.65081e-05, 0.000363857
9.63327e-05, 0.000363196
9.61579e-05, 0.000362538
9.59838e-05, 0.000361882
9.58103e-05, 0.000361228
9.56374e-05, 0.000360577
9.54651e-05, 0.000359928
9.52935e-05, 0.000359281
9.51224e-05, 0.000358637
9.4952e-05, 0.000357995
9.47822e-05, 0.000357356
9.4613e-05, 0.000356718
9.44444e-05, 0.000356083
9.42764e-05, 0.00035545
9.4109e-05, 0.00035482
9.39422e-05, 0.000354191
9.3776e-05, 0.000353565
9.36104e-05, 0.000352941
9.34453e-05, 0.000352319
9.32808e-05, 0.0003517
9.3117e-05, 0.000351083
9.29536e-05, 0.000350467
9.27909e-05, 0.000349854
9.26287e-05, 0.000349243
9.24671e-05, 0.000348635
9.23061e-05, 0.000348028
9.21456e-05, 0.000347423
9.19857e-05, 0.000346821
9.18263e-05, 0.00034622
9.16675e-05, 0.000345622
9.15092e-05, 0.000345026
9.13515e-05, 0.000344432
9.11943e-05, 0.00034384
9.10377e-05, 0.000343249
9.08816e-05, 0.000342661
9.08816e-05, 0.000342661
9.0726e-05, 0.000342075
9.05709e-05, 0.000341491
9.04164e-05, 0.000340909
9.02624e-05, 0.000340329
9.0109e-05, 0.000339751
8.9956e-05, 0.000339175
8.98036e-05, 0.0003386
8.96517e-05, 0.000338028
8.95003e-05, 0.000337458
8.93494e-05, 0.000336889
8.91991e-05, 0.000336323
8.90492e-05, 0.000335758
8.88998e-05, 0.000335196
8.8751e-05, 0.000334635
8.86026e-05, 0.000334076
8.84547e-05, 0.000333519
8.83073e-05, 0.000332963
8.81604e-05, 0.00033241
8.8014e-05, 0.000331858
8.78681e-05, 0.000331309
8.77227e-05, 0.000330761
8.75777e-05, 0.000330215
8.74333e-05, 0.00032967
8.72893e-05, 0.000329128
8.71457e-05, 0.000328587
8.70027e-05, 0.000328048
8.68601e-05, 0.000327511
8.6718e-05, 0.000326975
8.65763e-05, 0.000326442
8.64351e-05, 0.00032591
8.62944e-05, 0.00032538
8.61541e-05, 0.000324851
8.60143e-05, 0.000324324
8.58749e-05, 0.000323799
8.5736e-05, 0.000323276
8.55975e-05, 0.000322754
8.54595e-05, 0.000322234
8.53219e-05, 0.000321716
8.51848e-05, 0.000321199
8.50481e-05, 0.000320684
8.49119e-05, 0.000320171
8.4776e-05, 0.000319659
8.46406e-05, 0.000319149
8.45057e-05, 0.00031864
8.43712e-05, 0.000318134
8.42371e-05, 0.000317628
8.41034e-05, 0.000317125
8.39702e-05, 0.000316623
8.38373e-05, 0.000316122
8.37049e-05, 0.000315623
8.35729e-05, 0.000315126
8.34414e-05, 0.00031463
8.33102e-05, 0.000314136
8.31794e-05, 0.000313643
8.30491e-05, 0.000313152
8.29192e-05, 0.000312663
8.27896e-05, 0.000312175
8.26605e-05, 0.000311688
8.25318e-05, 0.000311203
8.24035e-05, 0.00031072
8.22756e-05, 0.000310238
8.2148e-05, 0.000309757
8.20209e-05, 0.000309278
8.18942e-05, 0.000308801
8.17678e-05, 0.000308325
8.16419e-05, 0.00030785
8.15163e-05, 0.000307377
8.13911e-05, 0.000306905
8.12663e-05, 0.000306435
8.11419e-05, 0.000305966
8.10179e-05, 0.000305499
8.08942e-05, 0.000305033
8.07709e-05, 0.000304569
8.0648e-05, 0.000304105
8.05255e-05, 0.000303644
8.04033e-05, 0.000303183
8.02815e-05, 0.000302725
8.01601e-05, 0.000302267
8.00391e-05, 0.000301811
7.99184e-05, 0.000301356
7.9798e-05, 0.000300903
7.96781e-05, 0.000300451
7.95585e-05, 0.0003
7.94392e-05, 0.000299551
7.93203e-05, 0.000299103
7.92018e-05, 0.000298656
7.90836e-05, 0.000298211
7.89658e-05, 0.000297767
7.88483e-05, 0.000297324
7.87312e-05, 0.000296883
7.86144e-05, 0.000296443
7.8498e-05, 0.000296004
7.83819e-05, 0.000295567
7.82661e-05, 0.00029513
7.81507e-05, 0.000294695
7.80357e-05, 0.000294262
7.79209e-05, 0.00029383
7.78065e-05, 0.000293399
7.76925e-05, 0.000292969
7.75788e-05, 0.00029254
7.74654e-05, 0.000292113
7.73523e-05, 0.000291687
7.72396e-05, 0.000291262
7.71272e-05, 0.000290839
7.70151e-05, 0.000290416
7.69034e-05, 0.000289995
7.67919e-05, 0.000289575
7.66808e-05, 0.000289157
7.657e-05, 0.000288739
7.64596e-05, 0.000288323
7.63494e-05, 0.000287908
7.62396e-05, 0.000287494
7.61301e-05, 0.000287081
7.60209e-05, 0.00028667
7.5912e-05, 0.00028626
7.58034e-05, 0.00028585
7.56952e-05, 0.000285442
7.55872e-05, 0.000285036
7.54796e-05, 0.00028463
7.53722e-05, 0.000284225
7.52652e-05, 0.000283822
7.51585e-05, 0.00028342
7.5052e-05, 0.000283019
7.49459e-05, 0.000282619
7.48401e-05, 0.00028222
7.47346e-05, 0.000281822
7.46293e-05, 0.000281426
7.45244e-05, 0.00028103
7.44197e-05, 0.000280636
7.43154e-05, 0.000280243
7.42113e-05, 0.000279851
7.41076e-05, 0.00027946
7.40041e-05, 0.00027907
7.39009e-05, 0.000278681
7.3798e-05, 0.000278293
7.36954e-05, 0.000277906
7.35931e-05, 0.000277521
7.3491e-05, 0.000277136
7.33892e-05, 0.000276753
7.32878e-05, 0.00027637
7.31866e-05, 0.000275989
7.30856e-05, 0.000275609
7.2985e-05, 0.000275229
7.28846e-05, 0.000274851
7.27845e-05, 0.000274474
7.26847e-05, 0.000274098
7.25852e-05, 0.000273723
7.24859e-05, 0.000273349
7.23869e-05, 0.000272975
7.22882e-05, 0.000272603
7.21897e-05, 0.000272232
7.20915e-05, 0.000271862
7.19936e-05, 0.000271493
7.18959e-05, 0.000271125
7.17985e-05, 0.000270758
7.17014e-05, 0.000270392
7.16045e-05, 0.000270027
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.15079e-05, 0.000269663
7.14116e-05, 0.0002693
7.13155e-05, 0.000268938
7.12196e-05, 0.000268577
7.11241e-05, 0.000268216
7.10288e-05, 0.000267857
7.09337e-05, 0.000267499
7.08389e-05, 0.000267142
7.07443e-05, 0.000266785
7.065e-05, 0.00026643
7.0556e-05, 0.000266075
7.04622e-05, 0.000265722
7.03686e-05, 0.000265369
7.02753e-05, 0.000265018
7.01823e-05, 0.000264667
7.00894e-05, 0.000264317
6.99969e-05, 0.000263968
6.99046e-05, 0.00026362
6.98125e-05, 0.000263273
6.97206e-05, 0.000262927
6.9629e-05, 0.000262582
6.95377e-05, 0.000262238
6.94466e-05, 0.000261894
6.93557e-05, 0.000261552
6.9265e-05, 0.00026121
6.91746e-05, 0.00026087
6.90845e-05, 0.00026053
6.89945e-05, 0.000260191
6.89048e-05, 0.000259853
6.88154e-05, 0.000259516
6.87261e-05, 0.000259179
6.86371e-05, 0.000258844
6.85484e-05, 0.000258509
6.84598e-05, 0.000258176
6.83715e-05, 0.000257843
6.82834e-05, 0.000257511
6.81956e-05, 0.00025718
6.81079e-05, 0.000256849
6.80205e-05, 0.00025652
6.79333e-05, 0.000256191
6.78464e-05, 0.000255864
6.77596e-05, 0.000255537
6.76731e-05, 0.000255211
6.75868e-05, 0.000254885
6.75007e-05, 0.000254561
6.74149e-05, 0.000254237
6.73292e-05, 0.000253915
6.72438e-05, 0.000253593
6.71586e-05, 0.000253271
6.70736e-05, 0.000252951
6.69888e-05, 0.000252632
6.69043e-05, 0.000252313
6.68199e-05, 0.000251995
6.67358e-05, 0.000251678
6.66519e-05, 0.000251362
6.65681e-05, 0.000251046
6.64846e-05, 0.000250731
6.64013e-05, 0.000250417
6.63183e-05, 0.000250104
6.62354e-05, 0.000249792
6.61527e-05, 0.00024948
6.60702e-05, 0.000249169
6.5988e-05, 0.000248859
6.59059e-05, 0.00024855
6.58241e-05, 0.000248242
6.57424e-05, 0.000247934
6.5661e-05, 0.000247627
6.55797e-05, 0.000247321
6.54987e-05, 0.000247015
6.54178e-05, 0.000246711
6.53372e-05, 0.000246407
6.52567e-05, 0.000246103
6.51765e-05, 0.000245801
6.50964e-05, 0.000245499
6.50166e-05, 0.000245198
6.49369e-05, 0.000244898
6.48575e-05, 0.000244598
6.47782e-05, 0.0002443
6.46991e-05, 0.000244002
6.46202e-05, 0.000243704
6.45415e-05, 0.000243408
6.4463e-05, 0.000243112
6.43847e-05, 0.000242817
6.43066e-05, 0.000242522
6.42287e-05, 0.000242229
6.41509e-05, 0.000241935
6.40734e-05, 0.000241643
6.3996e-05, 0.000241352
6.39188e-05, 0.000241061
6.38418e-05, 0.00024077
6.3765e-05, 0.000240481
6.36884e-05, 0.000240192
6.3612e-05, 0.000239904
6.35357e-05, 0.000239617
6.34596e-05, 0.00023933
6.33837e-05, 0.000239044
6.3308e-05, 0.000238758
6.32325e-05, 0.000238474
6.31571e-05, 0.00023819
6.3082e-05, 0.000237906
6.3007e-05, 0.000237624
6.29322e-05, 0.000237342
6.28575e-05, 0.00023706
6.27831e-05, 0.00023678
6.27088e-05, 0.0002365
6.26347e-05, 0.00023622
6.25607e-05, 0.000235942
6.2487e-05, 0.000235664
6.24134e-05, 0.000235386
6.234e-05, 0.00023511
6.22667e-05, 0.000234834
6.21937e-05, 0.000234558
6.21208e-05, 0.000234283
6.20481e-05, 0.000234009
6.19755e-05, 0.000233736
6.19031e-05, 0.000233463
6.18309e-05, 0.000233191
6.17588e-05, 0.000232919
6.1687e-05, 0.000232648
6.16152e-05, 0.000232378
6.15437e-05, 0.000232108
6.14723e-05, 0.000231839
6.14011e-05, 0.000231571
6.13301e-05, 0.000231303
6.12592e-05, 0.000231036
6.11884e-05, 0.000230769
6.11179e-05, 0.000230503
6.10475e-05, 0.000230238
6.09772e-05, 0.000229973
6.09072e-05, 0.000229709
6.08373e-05, 0.000229446
6.07675e-05, 0.000229183
6.06979e-05, 0.00022892
6.06285e-05, 0.000228659
6.05592e-05, 0.000228397
6.04901e-05, 0.000228137
6.04211e-05, 0.000227877
6.03523e-05, 0.000227618
6.02837e-05, 0.000227359
6.02152e-05, 0.000227101
6.01468e-05, 0.000226843
6.00787e-05, 0.000226586
6.00106e-05, 0.00022633
5.99428e-05, 0.000226074
5.98751e-05, 0.000225819
5.98075e-05, 0.000225564
5.97401e-05, 0.00022531
5.96728e-05, 0.000225056
5.96057e-05, 0.000224803
5.95387e-05, 0.000224551
5.94719e-05, 0.000224299
5.94053e-05, 0.000224048
5.93388e-05, 0.000223797
5.92724e-05, 0.000223547
5.92062e-05, 0.000223297
5.91401e-05, 0.000223048
5.90742e-05, 0.0002228
5.90084e-05, 0.000222552
5.89428e-05, 0.000222305
5.88773e-05, 0.000222058
5.8812e-05, 0.000221811
5.87468e-05, 0.000221566
5.86818e-05, 0.000221321
5.86169e-05, 0.000221076
5.85521e-05, 0.000220832
5.84875e-05, 0.000220588
5.8423e-05, 0.000220345
5.83587e-05, 0.000220103
5.82945e-05, 0.000219861
5.82305e-05, 0.000219619
5.81665e-05, 0.000219378
5.81028e-05, 0.000219138
5.80392e-05, 0.000218898
5.79757e-05, 0.000218659
5.79123e-05, 0.00021842
5.78491e-05, 0.000218182
5.7786e-05, 0.000217944
5.77231e-05, 0.000217707
5.76603e-05, 0.00021747
5.75976e-05, 0.000217234
5.75351e-05, 0.000216998
5.74727e-05, 0.000216763
5.74105e-05, 0.000216528
5.73483e-05, 0.000216294
5.72864e-05, 0.00021606
5.72245e-05, 0.000215827
5.71628e-05, 0.000215595
5.71012e-05, 0.000215363
5.70397e-05, 0.000215131
5.69784e-05, 0.0002149
5.69172e-05, 0.000214669
5.68562e-05, 0.000214439
5.67952e-05, 0.000214209
5.67345e-05, 0.00021398
5.66738e-05, 0.000213751
5.66132e-05, 0.000213523
5.65528e-05, 0.000213295
5.64926e-05, 0.000213068
5.64324e-05, 0.000212841
5.63724e-05, 0.000212615
5.63125e-05, 0.000212389
5.62527e-05, 0.000212164
