0.000163443, 0.000204276
0.00016331, 0.000204109
0.000163177, 0.000203943
0.000163043, 0.000203777
0.000162911, 0.000203611
0.000162778, 0.000203445
0.000162646, 0.00020328
0.000162514, 0.000203114
0.000162382, 0.00020295
0.00016225, 0.000202785
0.000162118, 0.000202621
0.000161987, 0.000202456
0.000161856, 0.000202293
0.000161725, 0.000202129
0.000161594, 0.000201966
0.000161464, 0.000201803
0.000161334, 0.00020164
0.000161204, 0.000201478
0.000161074, 0.000201315
0.000160944, 0.000201153
0.000160815, 0.000200992
0.000160686, 0.00020083
0.000160557, 0.000200669
0.000160428, 0.000200508
0.000160299, 0.000200347
0.000160171, 0.000200187
0.000160043, 0.000200027
0.000159915, 0.000199867
0.000159787, 0.000199707
0.000159659, 0.000199548
0.000159532, 0.000199389
0.000159405, 0.00019923
0.000159278, 0.000199071
0.000159151, 0.000198913
0.000159025, 0.000198754
0.000158898, 0.000198597
0.000158772, 0.000198439
0.000158646, 0.000198282
0.00015852, 0.000198124
0.000158395, 0.000197968
0.00015827, 0.000197811
0.000158144, 0.000197654
0.000158019, 0.000197498
0.000157895, 0.000197342
0.00015777, 0.000197187
0.000157646, 0.000197031
0.000157522, 0.000196876
0.000157398, 0.000196721
0.000157274, 0.000196567
0.00015715, 0.000196412
0.000157027, 0.000196258
0.000156904, 0.000196104
0.000156781, 0.00019595
0.000156658, 0.000195797
0.000156535, 0.000195644
0.000156413, 0.000195491
0.000156291, 0.000195338
0.000156169, 0.000195185
0.000156047, 0.000195033
0.000155925, 0.000194881
0.000155804, 0.000194729
0.000155682, 0.000194578
0.000155561, 0.000194426
0.00015544, 0.000194275
0.00015532, 0.000194124
0.000155199, 0.000193974
0.000155079, 0.000193823
0.000154959, 0.000193673
0.000154839, 0.000193523
0.000154719, 0.000193374
0.000154599, 0.000193224
0.00015448, 0.000193075
0.000154361, 0.000192926
0.000154242, 0.000192777
0.000154123, 0.000192629
0.000154004, 0.00019248
0.000153886, 0.000192332
0.000153767, 0.000192184
0.000153649, 0.000192037
0.000153531, 0.000191889
0.000153413, 0.000191742
0.000153296, 0.000191595
0.000153178, 0.000191449
0.000153061, 0.000191302
0.000152944, 0.000191156
0.000152827, 0.00019101
0.000152711, 0.000190864
0.000152594, 0.000190718
0.000152478, 0.000190573
0.000152362, 0.000190428
0.000152246, 0.000190283
0.00015213, 0.000190138
0.000152014, 0.000189994
0.000151899, 0.000189849
0.000151783, 0.000189705
0.000151668, 0.000189561
0.000151553, 0.000189418
0.000151439, 0.000189274
0.000151324, 0.000189131
0.00015121, 0.000188988
0.000151095, 0.000188846
0.000150981, 0.000188703
0.000150867, 0.000188561
0.000150754, 0.000188419
0.00015064, 0.000188277
0.000150527, 0.000188135
0.000150414, 0.000187993
0.000150301, 0.000187852
0.000150188, 0.000187711
0.000150075, 0.00018757
0.000149963, 0.00018743
0.00014985, 0.000187289
0.000149738, 0.000187149
0.000149626, 0.000187009
0.000149514, 0.000186869
0.000149402, 0.00018673
0.000149291, 0.00018659
0.00014918, 0.000186451
0.000149068, 0.000186312
0.000148957, 0.000186174
0.000148846, 0.000186035
0.000148736, 0.000185897
0.000148625, 0.000185759
0.000148515, 0.000185621
0.000148405, 0.000185483
0.000148295, 0.000185345
0.000148185, 0.000185208
0.000148075, 0.000185071
0.000147965, 0.000184934
0.000147856, 0.000184797
0.000147747, 0.000184661
0.000147638, 0.000184525
0.000147529, 0.000184388
0.00014742, 0.000184253
0.000147312, 0.000184117
0.000147203, 0.000183981
0.000147095, 0.000183846
0.000146987, 0.000183711
0.000146879, 0.000183576
0.000146771, 0.000183441
0.000146663, 0.000183307
0.000146556, 0.000183173
0.000146449, 0.000183038
0.000146341, 0.000182905
0.000146234, 0.000182771
0.000146128, 0.000182637
0.000146021, 0.000182504
0.000145914, 0.000182371
0.000145808, 0.000182238
0.000145702, 0.000182105
0.000145596, 0.000181973
0.00014549, 0.00018184
0.000145384, 0.000181708
0.000145278, 0.000181576
0.000145173, 0.000181444
0.000145068, 0.000181313
0.000144963, 0.000181181
0.000144858, 0.00018105
0.000144753, 0.000180919
0.000144648, 0.000180788
0.000144543, 0.000180658
0.000144439, 0.000180527
0.000144335, 0.000180397
0.000144231, 0.000180267
0.000144127, 0.000180137
0.000144023, 0.000180007
0.000143919, 0.000179878
0.000143816, 0.000179748
0.000143713, 0.000179619
0.000143609, 0.00017949
0.000143506, 0.000179361
0.000143403, 0.000179233
0.000143301, 0.000179104
0.000143198, 0.000178976
0.000143096, 0.000178848
0.000142993, 0.00017872
0.000142891, 0.000178593
0.000142789, 0.000178465
0.000142687, 0.000178338
0.000142586, 0.000178211
0.000142484, 0.000178084
0.000142383, 0.000177957
0.000142281, 0.00017783
0.00014218, 0.000177704
0.000142079, 0.000177578
0.000141978, 0.000177452
0.000141878, 0.000177326
0.000141777, 0.0001772
0.000141677, 0.000177075
0.000141576, 0.000176949
0.000141476, 0.000176824
0.000141376, 0.000176699
0.000141276, 0.000176574
0.000141176, 0.00017645
0.000141077, 0.000176325
0.000140977, 0.000176201
0.000140878, 0.000176077
0.000140779, 0.000175953
0.00014068, 0.000175829
0.000140581, 0.000175706
0.000140482, 0.000175582
0.000140384, 0.000175459
0.000140285, 0.000175336
0.000140187, 0.000175213
0.000140089, 0.00017509
0.000139991, 0.000174968
0.000139893, 0.000174846
0.000139795, 0.000174723
0.000139697, 0.000174601
0.0001396, 0.000174479
0.000139502, 0.000174358
0.000139405, 0.000174236
0.000139308, 0.000174115
0.000139211, 0.000173994
0.000139114, 0.000173873
0.000139018, 0.000173752
0.000138921, 0.000173631
0.000138825, 0.000173511
0.000138728, 0.00017339
0.000138632, 0.00017327
0.000138536, 0.00017315
0.00013844, 0.00017303
0.000138344, 0.000172911
0.000138249, 0.000172791
0.000138153, 0.000172672
0.000138058, 0.000172553
0.000137963, 0.000172434
0.000137868, 0.000172315
0.000137773, 0.000172196
0.000137678, 0.000172078
0.000137583, 0.000171959
0.000137489, 0.000171841
0.000137394, 0.000171723
0.0001373, 0.000171605
0.000137206, 0.000171487
0.000137112, 0.00017137
0.000137018, 0.000171252
0.000136924, 0.000171135
0.00013683, 0.000171018
0.000136737, 0.000170901
0.000136643, 0.000170784
0.00013655, 0.000170668
0.000136457, 0.000170551
0.000136364, 0.000170435
0.000136271, 0.000170319
0.000136178, 0.000170203
0.000136085, 0.000170087
0.000135993, 0.000169972
0.0001359, 0.000169856
0.000135808, 0.000169741
0.000135716, 0.000169626
0.000135624, 0.000169511
0.000135532, 0.000169396
0.00013544, 0.000169281
0.000135349, 0.000169167
0.000135257, 0.000169052
0.000135166, 0.000168938
0.000135074, 0.000168824
0.000134983, 0.00016871
0.000134892, 0.000168596
0.000134801, 0.000168483
0.00013471, 0.000168369
0.00013462, 0.000168256
0.000134529, 0.000168143
0.000134439, 0.00016803
0.000134348, 0.000167917
0.000134258, 0.000167804
0.000134168, 0.000167691
0.000134078, 0.000167579
0.000133988, 0.000167467
0.000133899, 0.000167355
0.000133809, 0.000167243
0.00013372, 0.000167131
0.00013363, 0.000167019
0.000133541, 0.000166908
0.000133452, 0.000166796
0.000133363, 0.000166685
0.000133274, 0.000166574
0.000133185, 0.000166463
0.000133097, 0.000166352
0.000133008, 0.000166242
0.00013292, 0.000166131
0.000132832, 0.000166021
0.000132743, 0.000165911
0.000132655, 0.000165801
0.000132567, 0.000165691
0.00013248, 0.000165581
0.000132392, 0.000165472
0.000132304, 0.000165362
0.000132217, 0.000165253
0.000132129, 0.000165144
0.000132042, 0.000165035
0.000131955, 0.000164926
0.000131868, 0.000164817
0.000131781, 0.000164708
0.000131694, 0.0001646
0.000131608, 0.000164492
0.000131521, 0.000164384
0.000131435, 0.000164276
0.000131349, 0.000164168
0.000131262, 0.00016406
0.000131176, 0.000163952
0.00013109, 0.000163845
0.000131004, 0.000163738
0.000130919, 0.00016363
0.000130833, 0.000163523
0.000130747, 0.000163416
0.000130662, 0.00016331
0.000130577, 0.000163203
0.000130492, 0.000163097
0.000130406, 0.00016299
0.000130321, 0.000162884
0.000130237, 0.000162778
0.000130152, 0.000162672
0.000130067, 0.000162566
0.000129983, 0.000162461
0.000129898, 0.000162355
0.000129814, 0.00016225
0.00012973, 0.000162145
0.000129646, 0.00016204
0.000129562, 0.000161935
0.000129478, 0.00016183
0.000129394, 0.000161725
0.00012931, 0.000161621
0.000129227, 0.000161516
0.000129143, 0.000161412
0.00012906, 0.000161308
0.000128977, 0.000161204
0.000128894, 0.0001611
0.000128811, 0.000160996
0.000128728, 0.000160892
0.000128645, 0.000160789
0.000128562, 0.000160686
0.00012848, 0.000160582
0.000128397, 0.000160479
0.000128315, 0.000160376
0.000128233, 0.000160274
0.00012815, 0.000160171
0.000128068, 0.000160068
0.000127986, 0.000159966
0.000127904, 0.000159864
0.000127823, 0.000159761
0.000127741, 0.000159659
0.00012766, 0.000159557
0.000127578, 0.000159456
0.000127497, 0.000159354
0.000127416, 0.000159253
0.000127334, 0.000159151
0.000127253, 0.00015905
0.000127173, 0.000158949
0.000127092, 0.000158848
0.000127011, 0.000158747
0.00012693, 0.000158646
0.00012685, 0.000158546
0.000126769, 0.000158445
0.000126689, 0.000158345
0.000126609, 0.000158245
0.000126529, 0.000158144
0.000126449, 0.000158044
0.000126369, 0.000157945
0.000126289, 0.000157845
0.00012621, 0.000157745
0.00012613, 0.000157646
0.00012605, 0.000157546
0.000125971, 0.000157447
0.000125892, 0.000157348
0.000125813, 0.000157249
0.000125733, 0.00015715
0.000125654, 0.000157052
0.000125576, 0.000156953
0.000125497, 0.000156855
0.000125418, 0.000156756
0.000125339, 0.000156658
0.000125261, 0.00015656
0.000125183, 0.000156462
0.000125104, 0.000156364
0.000125026, 0.000156266
0.000124948, 0.000156169
0.00012487, 0.000156071
0.000124792, 0.000155974
0.000124714, 0.000155877
0.000124636, 0.000155779
0.000124559, 0.000155682
0.000124481, 0.000155586
0.000124404, 0.000155489
0.000124327, 0.000155392
0.000124249, 0.000155296
0.000124172, 0.000155199
0.000124095, 0.000155103
0.000124018, 0.000155007
0.000123941, 0.000154911
0.000123865, 0.000154815
0.000123788, 0.000154719
0.000123711, 0.000154623
0.000123635, 0.000154528
0.000123558, 0.000154432
0.000123482, 0.000154337
0.000123406, 0.000154242
0.00012333, 0.000154147
0.000123254, 0.000154052
0.000123178, 0.000153957
0.000123102, 0.000153862
0.000123026, 0.000153767
0.000122951, 0.000153673
0.000122875, 0.000153578
0.0001228, 0.000153484
0.000122724, 0.00015339
0.000122649, 0.000153296
0.000122574, 0.000153202
0.000122499, 0.000153108
0.000122424, 0.000153014
0.000122349, 0.000152921
0.000122274, 0.000152827
0.0001222, 0.000152734
0.000122125, 0.000152641
0.00012205, 0.000152548
0.000121976, 0.000152455
0.000121902, 0.000152362
0.000121827, 0.000152269
0.000121753, 0.000152176
0.000121679, 0.000152084
0.000121605, 0.000151991
0.000121531, 0.000151899
0.000121457, 0.000151806
0.000121384, 0.000151714
0.00012131, 0.000151622
0.000121237, 0.00015153
0.000121163, 0.000151439
0.00012109, 0.000151347
0.000121017, 0.000151255
0.000120943, 0.000151164
0.00012087, 0.000151073
0.000120797, 0.000150981
0.000120724, 0.00015089
0.000120652, 0.000150799
0.000120579, 0.000150708
0.000120506, 0.000150618
0.000120434, 0.000150527
0.000120361, 0.000150436
0.000120289, 0.000150346
0.000120216, 0.000150255
0.000120144, 0.000150165
0.000120072, 0.000150075
0.00012, 0.000149985
0.000119928, 0.000149895
0.000119856, 0.000149805
0.000119784, 0.000149716
0.000119713, 0.000149626
0.000119641, 0.000149536
0.00011957, 0.000149447
0.000119498, 0.000149358
